0.392,0.162,0.082,0.011,0.0,0.0,0.0
0.011,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.033,0.541,1.189
0.0,0.033,0.541,1.189,1.85,2.887,3.518
1.189,1.85,2.887,3.518,4.804,7.237,11.128
3.518,4.804,7.237,11.128,13.339,14.955,13.111
11.128,13.339,14.955,13.111,17.904,14.817,15.014
13.111,17.904,14.817,15.014,13.183,16.976,18.752
15.014,13.183,16.976,18.752,16.548,17.404,20.83
18.752,16.548,17.404,20.83,28.218,20.927,21.546
20.83,28.218,20.927,21.546,24.062,27.131,27.587
21.546,24.062,27.131,27.587,25.78,22.155,22.927
27.587,25.78,22.155,22.927,22.313,21.565,19.917
22.927,22.313,21.565,19.917,17.4,14.75,13.947
19.917,17.4,14.75,13.947,9.384,6.363,6.317
13.947,9.384,6.363,6.317,4.582,6.416,3.595
6.317,4.582,6.416,3.595,1.619,0.934,0.376
3.595,1.619,0.934,0.376,0.132,0.08,0.0
0.376,0.132,0.08,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.154,0.556
0.0,0.0,0.154,0.556,0.68,1.237,1.988
0.556,0.68,1.237,1.988,2.271,2.095,2.69
1.988,2.271,2.095,2.69,4.322,5.507,6.936
2.69,4.322,5.507,6.936,8.474,7.012,6.911
6.936,8.474,7.012,6.911,8.726,15.128,17.526
6.911,8.726,15.128,17.526,12.591,16.529,22.903
17.526,12.591,16.529,22.903,21.552,31.202,29.027
22.903,21.552,31.202,29.027,31.632,31.361,31.199
29.027,31.632,31.361,31.199,31.504,31.803,30.678
31.199,31.504,31.803,30.678,29.796,27.883,23.295
30.678,29.796,27.883,23.295,23.591,21.42,16.706
23.295,23.591,21.42,16.706,8.791,3.558,6.341
16.706,8.791,3.558,6.341,9.355,8.96,6.408
6.341,9.355,8.96,6.408,3.92,1.685,0.554
6.408,3.92,1.685,0.554,0.167,0.091,0.011
0.554,0.167,0.091,0.011,0.0,0.0,0.0
0.011,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.143,0.543,1.873
0.0,0.143,0.543,1.873,4.819,8.595,11.84
1.873,4.819,8.595,11.84,14.649,17.341,19.888
11.84,14.649,17.341,19.888,22.326,24.576,26.615
19.888,22.326,24.576,26.615,28.54,30.109,31.385
26.615,28.54,30.109,31.385,32.63,33.995,34.854
31.385,32.63,33.995,34.854,35.562,36.128,36.57
34.854,35.562,36.128,36.57,37.182,36.995,36.849
36.57,37.182,36.995,36.849,36.623,36.188,35.423
36.849,36.623,36.188,35.423,34.687,33.591,32.445
35.423,34.687,33.591,32.445,30.948,29.783,28.199
32.445,30.948,29.783,28.199,26.309,24.355,16.636
28.199,26.309,24.355,16.636,7.873,2.599,5.982
16.636,7.873,2.599,5.982,9.335,9.534,6.855
5.982,9.335,9.534,6.855,4.143,1.735,0.573
6.855,4.143,1.735,0.573,0.157,0.087,0.008
0.573,0.157,0.087,0.008,0.0,0.0,0.0
0.008,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.124,0.565,1.631
0.0,0.124,0.565,1.631,3.921,7.393,10.491
1.631,3.921,7.393,10.491,13.235,15.815,18.138
10.491,13.235,15.815,18.138,20.321,22.526,24.47
18.138,20.321,22.526,24.47,26.048,27.686,29.116
24.47,26.048,27.686,29.116,30.07,30.992,31.704
29.116,30.07,30.992,31.704,32.52,33.333,33.847
31.704,32.52,33.333,33.847,34.118,34.189,33.998
33.847,34.118,34.189,33.998,33.88,33.586,32.785
33.998,33.88,33.586,32.785,32.222,31.273,30.709
32.785,32.222,31.273,30.709,28.982,27.759,26.006
30.709,28.982,27.759,26.006,24.321,22.45,14.752
26.006,24.321,22.45,14.752,7.111,2.877,5.52
14.752,7.111,2.877,5.52,8.224,8.341,5.912
5.52,8.224,8.341,5.912,3.329,1.357,0.427
5.912,3.329,1.357,0.427,0.139,0.077,0.002
0.427,0.139,0.077,0.002,0.0,0.0,0.0
0.002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.064,0.558,1.454
0.0,0.064,0.558,1.454,3.213,5.932,8.651
1.454,3.213,5.932,8.651,11.022,13.501,15.907
8.651,11.022,13.501,15.907,17.656,19.859,21.842
15.907,17.656,19.859,21.842,23.861,25.561,26.863
21.842,23.861,25.561,26.863,28.132,29.335,30.139
26.863,28.132,29.335,30.139,31.117,32.087,32.208
30.139,31.117,32.087,32.208,32.257,32.393,31.933
32.208,32.257,32.393,31.933,32.527,32.352,31.168
31.933,32.527,32.352,31.168,29.801,29.173,27.643
31.168,29.801,29.173,27.643,25.793,24.404,23.052
27.643,25.793,24.404,23.052,20.903,18.859,12.551
23.052,20.903,18.859,12.551,7.243,4.667,5.448
12.551,7.243,4.667,5.448,6.09,5.274,3.532
5.448,6.09,5.274,3.532,1.924,0.858,0.285
3.532,1.924,0.858,0.285,0.117,0.053,0.0
0.285,0.117,0.053,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.201,0.464
0.0,0.0,0.201,0.464,1.032,1.37,1.487
0.464,1.032,1.37,1.487,2.191,3.48,4.819
1.487,2.191,3.48,4.819,6.152,7.474,8.288
4.819,6.152,7.474,8.288,9.179,10.657,14.044
8.288,9.179,10.657,14.044,14.371,16.637,17.521
14.044,14.371,16.637,17.521,27.489,31.956,31.031
17.521,27.489,31.956,31.031,31.631,32.668,32.532
31.031,31.631,32.668,32.532,30.866,28.311,26.514
32.532,30.866,28.311,26.514,24.606,28.103,22.89
26.514,24.606,28.103,22.89,19.043,22.418,15.036
22.89,19.043,22.418,15.036,15.007,19.098,8.935
15.036,15.007,19.098,8.935,8.063,4.818,3.601
8.935,8.063,4.818,3.601,2.914,2.114,2.108
3.601,2.914,2.114,2.108,1.644,0.703,0.208
2.108,1.644,0.703,0.208,0.096,0.024,0.0
0.208,0.096,0.024,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.359,0.941
0.0,0.0,0.359,0.941,1.879,3.231,4.953
0.941,1.879,3.231,4.953,6.762,8.693,10.69
4.953,6.762,8.693,10.69,12.513,14.351,16.11
10.69,12.513,14.351,16.11,17.756,19.341,20.642
16.11,17.756,19.341,20.642,21.742,22.782,23.555
20.642,21.742,22.782,23.555,24.224,24.701,23.247
23.555,24.224,24.701,23.247,22.086,23.604,25.528
23.247,22.086,23.604,25.528,22.383,25.177,24.768
25.528,22.383,25.177,24.768,22.177,22.881,21.221
24.768,22.177,22.881,21.221,19.589,19.005,17.961
21.221,19.589,19.005,17.961,15.717,12.655,9.273
17.961,15.717,12.655,9.273,6.416,4.985,4.571
9.273,6.416,4.985,4.571,4.725,3.999,2.503
4.571,4.725,3.999,2.503,1.334,0.517,0.218
2.503,1.334,0.517,0.218,0.103,0.033,0.0
0.218,0.103,0.033,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.402,1.057
0.0,0.0,0.402,1.057,2.468,5.767,9.024
1.057,2.468,5.767,9.024,11.927,14.674,17.243
9.024,11.927,14.674,17.243,19.347,21.527,23.578
17.243,19.347,21.527,23.578,25.529,27.126,28.65
23.578,25.529,27.126,28.65,29.419,30.351,31.903
28.65,29.419,30.351,31.903,32.915,33.331,32.794
31.903,32.915,33.331,32.794,33.05,33.52,33.67
32.794,33.05,33.52,33.67,33.476,33.759,32.96
33.67,33.476,33.759,32.96,32.308,31.444,30.243
32.96,32.308,31.444,30.243,28.886,27.091,25.522
30.243,28.886,27.091,25.522,23.943,21.199,11.833
25.522,23.943,21.199,11.833,4.412,2.17,3.85
11.833,4.412,2.17,3.85,6.339,7.195,5.061
3.85,6.339,7.195,5.061,2.445,1.012,0.259
5.061,2.445,1.012,0.259,0.109,0.039,0.0
0.259,0.109,0.039,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.38,1.098
0.0,0.0,0.38,1.098,2.231,5.435,8.561
1.098,2.231,5.435,8.561,11.144,13.986,16.511
8.561,11.144,13.986,16.511,19.009,20.89,22.724
16.511,19.009,20.89,22.724,24.449,25.942,27.834
22.724,24.449,25.942,27.834,28.924,30.384,32.136
27.834,28.924,30.384,32.136,32.432,32.949,33.372
32.136,32.432,32.949,33.372,33.859,34.345,34.64
33.372,33.859,34.345,34.64,34.428,33.481,33.073
34.64,34.428,33.481,33.073,32.541,31.083,29.591
33.073,32.541,31.083,29.591,28.614,27.698,26.305
29.591,28.614,27.698,26.305,24.468,21.174,11.421
26.305,24.468,21.174,11.421,3.696,1.925,3.418
11.421,3.696,1.925,3.418,6.061,7.147,5.013
3.418,6.061,7.147,5.013,2.361,0.901,0.249
5.013,2.361,0.901,0.249,0.108,0.03,0.0
0.249,0.108,0.03,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.419,1.095
0.0,0.0,0.419,1.095,2.087,4.646,7.094
1.095,2.087,4.646,7.094,9.196,11.723,14.144
7.094,9.196,11.723,14.144,15.997,17.991,19.732
14.144,15.997,17.991,19.732,21.454,23.032,24.386
19.732,21.454,23.032,24.386,25.493,26.801,27.615
24.386,25.493,26.801,27.615,28.059,28.642,29.729
27.615,28.059,28.642,29.729,29.856,29.549,29.16
29.729,29.856,29.549,29.16,28.894,28.313,27.433
29.16,28.894,28.313,27.433,26.577,25.835,24.739
27.433,26.577,25.835,24.739,23.694,22.26,20.449
24.739,23.694,22.26,20.449,18.504,15.794,10.226
20.449,18.504,15.794,10.226,5.806,4.635,4.464
10.226,5.806,4.635,4.464,4.594,4.005,2.565
4.464,4.594,4.005,2.565,1.334,0.595,0.212
2.565,1.334,0.595,0.212,0.094,0.014,0.0
0.212,0.094,0.014,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.225,0.784
0.0,0.0,0.225,0.784,1.534,2.694,4.305
0.784,1.534,2.694,4.305,5.949,7.882,9.654
4.305,5.949,7.882,9.654,11.66,13.673,15.446
9.654,11.66,13.673,15.446,17.549,19.322,20.858
15.446,17.549,19.322,20.858,22.179,23.651,25.173
20.858,22.179,23.651,25.173,25.086,26.95,22.43
25.173,25.086,26.95,22.43,23.458,27.898,27.436
22.43,23.458,27.898,27.436,26.777,26.651,25.67
27.436,26.777,26.651,25.67,22.849,24.971,22.792
25.67,22.849,24.971,22.792,22.583,21.839,20.86
22.792,22.583,21.839,20.86,17.149,10.58,10.74
20.86,17.149,10.58,10.74,6.021,5.615,6.074
10.74,6.021,5.615,6.074,6.032,3.519,2.433
6.074,6.032,3.519,2.433,1.305,0.357,0.125
2.433,1.305,0.357,0.125,0.075,0.002,0.0
0.125,0.075,0.002,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.296
0.0,0.0,0.0,0.296,0.694,1.222,1.656
0.296,0.694,1.222,1.656,2.794,3.603,7.098
1.656,2.794,3.603,7.098,5.595,4.616,5.929
7.098,5.595,4.616,5.929,13.471,16.144,22.264
5.929,13.471,16.144,22.264,24.79,21.507,24.936
22.264,24.79,21.507,24.936,30.532,25.194,23.18
24.936,30.532,25.194,23.18,29.594,27.824,27.49
23.18,29.594,27.824,27.49,26.877,21.341,15.364
27.49,26.877,21.341,15.364,19.062,18.242,21.589
15.364,19.062,18.242,21.589,21.059,19.077,17.966
21.589,21.059,19.077,17.966,15.967,8.452,6.457
17.966,15.967,8.452,6.457,5.667,4.385,3.353
6.457,5.667,4.385,3.353,2.254,1.532,0.962
3.353,2.254,1.532,0.962,0.685,0.332,0.135
0.962,0.685,0.332,0.135,0.076,0.002,0.0
0.135,0.076,0.002,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.26,0.641
0.0,0.0,0.26,0.641,0.573,0.75,0.864
0.641,0.573,0.75,0.864,1.177,1.412,1.592
0.864,1.177,1.412,1.592,1.676,1.823,2.081
1.592,1.676,1.823,2.081,2.38,2.735,3.56
2.081,2.38,2.735,3.56,3.644,3.713,4.337
3.56,3.644,3.713,4.337,5.076,5.864,6.952
4.337,5.076,5.864,6.952,7.107,4.643,4.238
6.952,7.107,4.643,4.238,5.223,7.144,5.525
4.238,5.223,7.144,5.525,4.612,3.986,3.3
5.525,4.612,3.986,3.3,2.719,2.043,1.881
3.3,2.719,2.043,1.881,1.582,1.338,1.043
1.881,1.582,1.338,1.043,0.815,0.691,0.498
1.043,0.815,0.691,0.498,0.483,0.268,0.114
0.498,0.483,0.268,0.114,0.054,0.0,0.0
0.114,0.054,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.15,0.389,0.568
0.0,0.15,0.389,0.568,0.746,1.243,1.471
0.568,0.746,1.243,1.471,1.601,1.709,1.737
1.471,1.601,1.709,1.737,2.073,2.231,2.587
1.737,2.073,2.231,2.587,2.936,3.175,3.53
2.587,2.936,3.175,3.53,3.538,3.949,4.124
3.53,3.538,3.949,4.124,4.088,4.321,4.7
4.124,4.088,4.321,4.7,4.748,4.574,4.457
4.7,4.748,4.574,4.457,4.449,4.585,4.502
4.457,4.449,4.585,4.502,4.156,3.665,3.608
4.502,4.156,3.665,3.608,3.252,2.758,2.277
3.608,3.252,2.758,2.277,2.052,1.715,1.315
2.277,2.052,1.715,1.315,1.097,0.898,0.664
1.315,1.097,0.898,0.664,0.405,0.177,0.102
0.664,0.405,0.177,0.102,0.045,0.0,0.0
0.102,0.045,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.29
0.0,0.0,0.0,0.29,0.798,1.436,2.156
0.29,0.798,1.436,2.156,2.444,3.159,3.948
2.156,2.444,3.159,3.948,5.198,7.728,7.052
3.948,5.198,7.728,7.052,4.812,7.122,7.033
7.052,4.812,7.122,7.033,5.965,7.088,5.716
7.033,5.965,7.088,5.716,6.558,6.712,7.531
5.716,6.558,6.712,7.531,10.92,14.731,6.238
7.531,10.92,14.731,6.238,4.318,3.359,5.207
6.238,4.318,3.359,5.207,5.529,6.539,4.776
5.207,5.529,6.539,4.776,5.503,5.105,4.147
4.776,5.503,5.105,4.147,2.762,4.63,3.37
4.147,2.762,4.63,3.37,3.825,3.484,2.856
3.37,3.825,3.484,2.856,2.411,1.643,0.93
2.856,2.411,1.643,0.93,0.489,0.186,0.098
0.93,0.489,0.186,0.098,0.03,0.0,0.0
0.098,0.03,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.18
0.0,0.0,0.0,0.18,0.468,0.859,1.212
0.18,0.468,0.859,1.212,1.577,1.751,2.972
1.212,1.577,1.751,2.972,3.876,2.851,3.669
